time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.12,-0.0024,-0.0003,0.0016,357.8147,355.7295,356.59
26.14,-0.003,-0.0003,0.0018,357.8148,355.7262,356.5902
26.16,-0.0026,-0.0009,0.0018,357.8181,355.7269,356.589
26.18,-0.0024,-0.0005,0.0016,357.8161,355.7282,356.5901
26.2,-0.0022,-0.0005,0.0015,357.8158,355.7294,356.5891
26.22,-0.0023,-0.0004,0.0014,357.8159,355.729,356.5899
26.24,-0.0023,-0.0003,0.0014,357.8149,355.7287,356.5908
26.26,-0.0023,0.0001,0.0013,357.8126,355.7289,356.5905
26.28,-0.0023,-0.0002,0.0012,357.8141,355.7302,356.59
26.3,-0.0025,-0.0004,0.0013,357.8153,355.7289,356.5893
26.32,-0.0025,0,0.0014,357.8134,355.7289,356.5906
26.34,-0.0024,0,0.0015,357.8132,355.7285,356.5916
26.36,-0.0023,-0.0003,0.0016,357.8152,355.7285,356.5905
26.38,-0.0024,-0.0002,0.0016,357.8146,355.7289,356.5912
26.4,-0.0023,-0.0002,0.0015,357.8137,355.73,356.5902
26.42,-0.0026,-0.0001,0.0017,357.814,355.7285,356.5904
26.44,-0.0025,-0.0001,0.0016,357.8135,355.7273,356.5906
26.46,-0.0025,0.0001,0.0015,357.8132,355.7271,356.5905
26.48,-0.0027,-0.0002,0.0017,357.8146,355.7253,356.5894
26.5,-0.0032,-0.0003,0.0019,357.8155,355.7229,356.5908
26.52,-0.0035,-0.0004,0.002,357.816,355.7209,356.59
26.54,-0.003,-0.0003,0.0017,357.8146,355.725,356.5906
26.56,-0.003,-0.0004,0.0018,357.8152,355.7265,356.59
26.58,-0.0035,-0.0003,0.002,357.8154,355.7243,356.5905
26.6,-0.0034,-0.0001,0.0019,357.8158,355.7246,356.5907
26.62,-0.0026,0,0.0014,357.8144,355.7278,356.5914
26.64,-0.0024,0.0003,0.0016,357.8122,355.7269,356.5922
26.66,-0.0023,0.0003,0.0015,357.812,355.728,356.5912
26.68,-0.0028,0,0.0016,357.8131,355.7281,356.5915
26.7,-0.0032,0.0001,0.0016,357.8126,355.728,356.5916
26.72,-0.003,0.0004,0.0016,357.8116,355.7282,356.5925
26.74,-0.0023,0,0.002,357.8144,355.7287,356.5915
26.76,-0.0029,0.0001,0.0021,357.8137,355.7271,356.5916
26.78,-0.0038,0.0002,0.0021,357.8136,355.7264,356.5921
26.8,-0.0043,0,0.0022,357.8133,355.7248,356.5917
26.82,-0.0039,-0.0002,0.002,357.8145,355.7272,356.5909
26.84,-0.0042,-0.0002,0.0024,357.8143,355.725,356.5915
26.86,-0.004,-0.0001,0.0022,357.8146,355.726,356.5911
26.88,-0.0042,-0.0002,0.0023,357.8154,355.726,356.5896
26.9,-0.0056,0.0002,0.0024,357.8134,355.722,356.5905
26.92,-0.0059,0,0.0025,357.8142,355.7216,356.5902
26.94,-0.0053,-0.0002,0.0025,357.8149,355.721,356.591
26.96,-0.0048,0.0002,0.0021,357.8132,355.7218,356.5925
26.98,-0.0059,0.0001,0.0023,357.8136,355.7181,356.5928
27,-0.0073,0,0.0021,357.813,355.7176,356.5906
27.02,-0.0075,0,0.002,357.8138,355.7188,356.5903
27.04,-0.0066,0.0002,0.0022,357.8134,355.7158,356.5894
