time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.66,-12.1847,9.8177,-21.1167,357.2577,4.1276,1.1719
35.68,-12.1843,9.8178,-21.1165,357.256,4.131,1.1707
35.7,-12.1846,9.8192,-21.117,357.2512,4.1291,1.1656
35.72,-12.1839,9.8188,-21.1165,357.2516,4.1326,1.1654
35.74,-12.1838,9.8188,-21.1164,357.2523,4.1333,1.1659
35.76,-12.1837,9.8184,-21.1165,357.2534,4.1339,1.1669
35.78,-12.185,9.8183,-21.1175,357.2538,4.1257,1.1687
35.8,-12.1844,9.8176,-21.1169,357.2562,4.1296,1.1724
35.82,-12.1844,9.8182,-21.117,357.2547,4.13,1.1695
35.84,-12.1837,9.8179,-21.1164,357.2554,4.1331,1.1701
35.86,-12.1845,9.8183,-21.1169,357.2535,4.131,1.1685
35.88,-12.1831,9.8184,-21.1161,357.2535,4.1391,1.1672
35.9,-12.1853,9.8189,-21.1176,357.2507,4.1268,1.1691
35.92,-12.1853,9.8185,-21.1174,357.2531,4.1276,1.1694
35.94,-12.1846,9.8189,-21.1171,357.2524,4.1317,1.1657
35.96,-12.1846,9.8184,-21.1171,357.2529,4.13,1.1696
35.98,-12.1841,9.8186,-21.1169,357.2513,4.1321,1.1704
36,-12.1851,9.8187,-21.1177,357.2514,4.1291,1.1692
36.02,-12.1845,9.8184,-21.1174,357.2519,4.1324,1.1693
36.04,-12.184,9.8177,-21.1172,357.2552,4.1336,1.1715
36.06,-12.1827,9.818,-21.1168,357.2543,4.1382,1.1696
36.08,-12.1808,9.8185,-21.1159,357.2534,4.1451,1.1682
36.1,-12.1827,9.8184,-21.1167,357.2544,4.1329,1.1701
36.12,-12.1832,9.8178,-21.1166,357.2557,4.1287,1.1718
36.14,-12.1831,9.8185,-21.1164,357.2517,4.1305,1.1685
36.16,-12.1839,9.8185,-21.1167,357.2527,4.1263,1.1683
36.18,-12.1835,9.8184,-21.1162,357.2533,4.1289,1.1681
36.2,-12.1853,9.8184,-21.1173,357.2536,4.1201,1.1696
36.22,-12.1859,9.818,-21.1174,357.2538,4.1185,1.1708
36.24,-12.1853,9.8182,-21.117,357.2534,4.1231,1.1682
36.26,-12.1848,9.8181,-21.1167,357.255,4.1259,1.1683
36.28,-12.1842,9.8187,-21.1165,357.2515,4.1299,1.1658
36.3,-12.1839,9.8186,-21.1166,357.253,4.1284,1.1669
36.32,-12.1854,9.8179,-21.1173,357.2552,4.1207,1.1714
36.34,-12.1855,9.8183,-21.1172,357.2538,4.1215,1.1694
36.36,-12.1854,9.8178,-21.1169,357.2575,4.1209,1.1687
36.38,-12.1854,9.8185,-21.1168,357.2536,4.1213,1.1685
36.4,-12.1845,9.8186,-21.116,357.2529,4.1242,1.1674
36.42,-12.1835,9.8187,-21.1151,357.2528,4.1316,1.1671
36.44,-12.1849,9.8176,-21.116,357.2566,4.1249,1.169
36.46,-12.186,9.8184,-21.1164,357.2543,4.1194,1.1686
36.48,-12.1856,9.8182,-21.116,357.254,4.1212,1.1693
36.5,-12.1859,9.8179,-21.1166,357.2555,4.1193,1.1689
36.52,-12.1843,9.8183,-21.1156,357.2539,4.1282,1.1683
36.54,-12.185,9.8183,-21.1162,357.2533,4.1234,1.1688
36.56,-12.1851,9.8187,-21.1165,357.2529,4.1227,1.167
36.58,-12.1876,9.8181,-21.1182,357.2541,4.1133,1.1682
36.6,-12.1834,9.8192,-21.1158,357.2511,4.1345,1.1639
36.62,-12.1865,9.8181,-21.1178,357.2571,4.1173,1.1661
36.64,-12.1854,9.8189,-21.1173,357.2523,4.1188,1.1683
36.66,-12.1846,9.8191,-21.1167,357.2508,4.1249,1.1671
36.68,-12.1852,9.8187,-21.1172,357.253,4.1224,1.1655
36.7,-12.1848,9.8183,-21.1169,357.254,4.1241,1.1681
36.72,-12.1855,9.8182,-21.1175,357.2544,4.1203,1.1691
36.74,-12.1847,9.8184,-21.117,357.2535,4.1256,1.1692
36.76,-12.185,9.8188,-21.1173,357.251,4.1242,1.1688
36.78,-12.1835,9.8199,-21.1164,357.2456,4.1344,1.1654
36.8,-12.1847,9.8184,-21.1173,357.2523,4.1282,1.1703
36.82,-12.1834,9.8203,-21.1167,357.244,4.14,1.1611
36.84,-12.1835,9.8192,-21.117,357.25,4.1362,1.1655
36.86,-12.1831,9.8188,-21.1166,357.252,4.1377,1.1672
36.88,-12.182,9.8198,-21.116,357.2467,4.1458,1.1619
36.9,-12.1825,9.819,-21.1167,357.2501,4.1408,1.1663
36.92,-12.1828,9.8196,-21.1171,357.2479,4.139,1.1637
36.94,-12.1826,9.8189,-21.1169,357.252,4.1382,1.1657
36.96,-12.1838,9.8188,-21.1178,357.2513,4.1303,1.1677
36.98,-12.1818,9.8193,-21.1165,357.2466,4.1428,1.1666
37,-12.1835,9.8187,-21.1172,357.2504,4.1333,1.169
37.02,-12.1822,9.8188,-21.1162,357.2509,4.1398,1.1673
37.04,-12.1829,9.8194,-21.117,357.2484,4.1347,1.1665
37.06,-12.1835,9.8188,-21.1174,357.2513,4.1301,1.1686
37.08,-12.1842,9.8175,-21.1176,357.2542,4.1255,1.1765
37.1,-12.183,9.8191,-21.1167,357.2516,4.1347,1.1664
37.12,-12.1841,9.8184,-21.1173,357.2519,4.1299,1.17
37.14,-12.1843,9.8182,-21.1173,357.2529,4.129,1.1698
37.16,-12.1852,9.8178,-21.1181,357.2552,4.1224,1.1737
37.18,-12.1832,9.8176,-21.1165,357.2561,4.1324,1.1737
37.2,-12.185,9.8182,-21.1176,357.2542,4.1258,1.1711
37.22,-12.184,9.8187,-21.1167,357.2513,4.132,1.1686
37.24,-12.1841,9.8186,-21.1167,357.2526,4.1306,1.1691
37.26,-12.1846,9.8187,-21.1172,357.2517,4.1276,1.1687
37.28,-12.1835,9.819,-21.1166,357.2491,4.1336,1.1691
37.3,-12.1835,9.8186,-21.1167,357.2525,4.1295,1.1685
37.32,-12.1833,9.8187,-21.1163,357.2525,4.1299,1.169
37.34,-12.184,9.8193,-21.1167,357.2503,4.1261,1.1671
37.36,-12.1831,9.8191,-21.1157,357.2508,4.1325,1.1658
37.38,-12.186,9.8179,-21.1177,357.2563,4.1147,1.1706
37.4,-12.1847,9.8184,-21.1168,357.2533,4.1218,1.1696
37.42,-12.1811,9.8203,-21.1144,357.2477,4.1372,1.1641
37.44,-12.1845,9.8181,-21.116,357.2538,4.1251,1.1685
37.46,-12.1836,9.8183,-21.1155,357.2543,4.127,1.1674
37.48,-12.1868,9.818,-21.1174,357.2536,4.1096,1.1709
37.5,-12.1854,9.818,-21.1162,357.2558,4.1196,1.1701
37.52,-12.1862,9.8184,-21.1168,357.254,4.1175,1.1688
37.54,-12.1863,9.8181,-21.1168,357.2541,4.1173,1.1693
37.56,-12.1863,9.8177,-21.1168,357.2556,4.1171,1.1716
37.58,-12.1892,9.8168,-21.1188,357.2622,4.0999,1.1746
37.6,-12.1859,9.8175,-21.1164,357.258,4.1177,1.1706
37.62,-12.1891,9.817,-21.1187,357.2593,4.1013,1.1746
37.64,-12.1852,9.8185,-21.1163,357.2576,4.1104,1.1728
