time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.38,4.3265,-1.1561,-2,0,0,40
19.4,3.9359,-1.46,-2,0,0,35.7862
19.42,4.0794,-1.3537,-2,0,0,37.3063
19.44,4.1892,-1.2682,-2,0,0,38.4912
19.46,4.2665,-1.2058,-2,0,0,39.3367
19.48,4.312,-1.1681,-2,0,0,39.8401
19.5,4.3264,-1.1561,-2,0,0,39.9998
19.52,4.3098,-1.17,-2,0,0,39.8154
19.54,4.262,-1.2095,-2,0,0,39.2875
19.56,4.1824,-1.2736,-2,0,0,38.4177
19.58,4.0702,-1.3606,-2,0,0,37.2086
19.6,3.9243,-1.4684,-2,0,0,35.6649
19.62,3.7436,-1.5936,-2,0,0,33.7927
19.64,3.5269,-1.7327,-2,0,0,31.6012
19.66,3.2736,-1.881,-2,0,0,29.102
19.68,2.9834,-2.0335,-2,0,0,26.311
19.7,2.6567,-2.1843,-2,0,0,23.2482
19.72,2.2952,-2.3274,-2,0,0,19.9377
19.74,1.9014,-2.4566,-2,0,0,16.4094
19.76,1.4794,-2.5662,-2,0,0,12.6967
19.78,1.0342,-2.6508,-2,0,0,8.8388
19.8,0.5724,-2.7064,-2,0,0,4.8785
19.82,0.1011,-2.73,-2,0,0,0.8606
19.84,-0.3719,-2.7205,-2,0,0,356.8329
19.86,-0.8387,-2.6783,-2,0,0,352.8421
19.88,-1.2918,-2.6057,-2,0,0,348.9352
19.9,-1.7244,-2.5061,-2,0,0,345.1556
19.92,-2.1308,-2.3846,-2,0,0,341.5439
19.94,-2.5065,-2.2467,-2,0,0,338.1367
19.96,-2.8483,-2.0984,-2,0,0,334.9648
19.98,-3.1542,-1.946,-2,0,0,332.0551
20,-3.4233,-1.7952,-2,0,0,329.4292
20.02,-3.6555,-1.6516,-2,0,0,327.1046
20.04,-3.8515,-1.5199,-2,0,0,325.0948
20.06,-4.0121,-1.4043,-2,0,0,323.4099
20.08,-4.1386,-1.3081,-2,0,0,322.0573
20.1,-4.232,-1.2339,-2,0,0,321.0422
20.12,-4.2932,-1.1838,-2,0,0,320.368
20.14,-4.3231,-1.1588,-2,0,0,320.0368
20.16,-4.322,-1.1598,-2,0,0,320.0497
20.18,-4.2898,-1.1866,-2,0,0,320.4064
20.2,-4.2261,-1.2386,-2,0,0,321.1061
20.22,-4.1303,-1.3145,-2,0,0,322.1465
20.24,-4.0013,-1.4123,-2,0,0,323.5241
20.26,-3.8381,-1.5292,-2,0,0,325.2336
20.28,-3.6395,-1.6619,-2,0,0,327.2671
20.3,-3.4045,-1.8063,-2,0,0,329.6147
20.32,-3.1327,-1.9573,-2,0,0,332.2623
20.34,-2.824,-2.1097,-2,0,0,335.1924
20.36,-2.4797,-2.2574,-2,0,0,338.3827
20.38,-2.1015,-2.3943,-2,0,0,341.8065
20.4,-1.693,-2.5144,-2,0,0,345.432
20.42,-1.2586,-2.612,-2,0,0,349.2223
20.44,-0.8043,-2.6825,-2,0,0,353.1373
20.46,-0.3368,-2.7223,-2,0,0,357.1321
20.48,0.1364,-2.7294,-2,0,0,1.1611
20.5,0.6073,-2.7033,-2,0,0,5.1763
20.52,1.0681,-2.6455,-2,0,0,9.1305
20.54,1.5117,-2.5588,-2,0,0,12.979
20.56,1.9318,-2.4476,-2,0,0,16.6789
20.58,2.3233,-2.3171,-2,0,0,20.1924
20.6,2.6823,-2.1732,-2,0,0,23.4852
20.62,3.0063,-2.0221,-2,0,0,26.5287
20.64,3.2938,-1.8698,-2,0,0,29.2986
20.66,3.5443,-1.722,-2,0,0,31.7751
20.68,3.7583,-1.5838,-2,0,0,33.9434
20.7,3.9364,-1.4597,-2,0,0,35.7913
20.72,4.0797,-1.3534,-2,0,0,37.3104
20.74,4.1895,-1.268,-2,0,0,38.4943
20.76,4.2667,-1.2057,-2,0,0,39.3387
20.78,4.3121,-1.1681,-2,0,0,39.8411
20.8,4.3264,-1.1561,-2,0,0,39.9997
20.82,4.3097,-1.1701,-2,0,0,39.8144
