time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.98,-0.0009,0.0002,-0.0002,357.9671,5.3829,357.6421
10,0.0003,0.0002,-0.001,357.9677,5.3894,357.6417
10.02,0.0002,0.0002,-0.0007,357.9669,5.3867,357.6395
10.04,-0.0003,0.0002,-0.0002,357.9678,5.3827,357.6408
10.06,0.0004,-0.0001,-0.0011,357.9697,5.3921,357.6389
10.08,-0.0002,0.0001,-0.0007,357.9686,5.3884,357.6392
10.1,-0.0009,0.0001,0.0002,357.9693,5.3814,357.6404
10.12,-0.0001,0,-0.0003,357.9686,5.3841,357.6385
10.14,-0.0006,0.0004,-0.0002,357.9666,5.3819,357.6403
10.16,0,0.0004,-0.0009,357.9675,5.3884,357.6408
10.18,0.0004,-0.0001,-0.0006,357.9689,5.3894,357.6395
10.2,0.0012,-0.0001,-0.0005,357.9691,5.3931,357.6392
10.22,0.0011,0.0004,-0.0002,357.9679,5.3931,357.6416
10.24,0.0021,-0.0007,-0.001,357.9717,5.4024,357.6371
10.26,0.0014,-0.0003,-0.0006,357.9705,5.4009,357.6394
10.28,0.001,-0.0003,0.001,357.9696,5.3975,357.6396
10.3,0.0019,-0.0013,0.0005,357.9735,5.4066,357.6317
10.32,0.0017,-0.0004,0.0003,357.9703,5.4037,357.6397
10.34,0.0002,0.0001,0.0014,357.9701,5.3928,357.6439
10.36,0.0016,0.0004,0.0005,357.9673,5.3979,357.6416
10.38,0.0018,0.0002,0.0005,357.9682,5.3987,357.6418
10.4,0.0073,-0.003,-0.0033,357.9777,5.4317,357.6281
10.42,0.0025,0,-0.0005,357.9673,5.4062,357.6396
10.44,0.0016,0.0004,0.0005,357.9673,5.3983,357.6428
10.46,0.0044,-0.0007,-0.0016,357.9698,5.4107,357.6371
10.48,0.0018,0,-0.0001,357.9682,5.3989,357.6404
10.5,0.0008,0.0007,0.0007,357.9659,5.3946,357.6422
10.52,0.0016,0.0003,0.0001,357.9685,5.3996,357.6422
10.54,0.0018,0.0003,0,357.968,5.3992,357.6422
10.56,0.0015,-0.0003,0.0006,357.9715,5.3954,357.6422
10.58,0.0023,0.0007,-0.0007,357.9648,5.399,357.6413
10.6,0.0029,0.0003,-0.0015,357.9662,5.4048,357.6412
10.62,0.0013,0.0004,-0.0001,357.9659,5.3973,357.6404
10.64,0.0015,0.0003,-0.0002,357.9662,5.399,357.6394
10.66,0.0008,0.0007,0.0004,357.9668,5.3933,357.6441
