time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.74,-1.295,4.8183,-9.9728,46.0828,195.3833,324.5147
11.76,-1.2272,4.3485,-9.3098,48.9074,195.6447,327.717
11.78,-1.0768,3.3347,-7.6636,55.4733,197.1001,333.3177
11.8,-1.0003,2.8289,-6.6857,59.0788,198.5306,336.0594
11.82,-0.9143,2.3587,-5.6184,62.7891,200.454,339.3761
11.84,-0.8373,1.9266,-4.4742,66.5051,203.6339,343.1258
11.86,-0.7686,1.5507,-3.2634,70.0749,207.9898,347.5562
11.88,-0.6398,0.9801,-0.7396,76.3004,223.8197,2.4244
11.9,-0.5823,0.7894,0.5398,78.5814,237.0061,14.7802
11.92,-0.5188,0.6695,1.8039,79.9729,254.4383,31.3122
11.94,-0.4463,0.6258,3.0371,80.2977,274.0516,50.2814
11.96,-0.3423,0.6793,4.2161,79.6526,292.6354,68.2371
11.98,-0.0758,1.0162,6.3513,76.2644,318.5229,93.0164
12,0.0856,1.2859,7.2922,74.1492,326.7018,100.4735
12.02,0.2555,1.5583,8.1117,72.0934,332.6582,106.0055
12.04,0.4622,1.8875,8.8279,70.136,337.8776,111.6035
12.06,0.6964,2.1857,9.4053,68.4593,342.1359,116.6356
12.08,1.1602,2.6978,10.1952,65.8971,348.2504,123.4988
12.1,1.3917,2.9139,10.4176,65.0426,350.58,125.8379
12.12,1.6032,3.0332,10.5301,64.6398,352.4712,127.7641
12.14,1.8162,3.0569,10.5273,64.6366,354.0793,129.3609
12.16,2.0025,2.9916,10.4313,65.059,355.3212,130.4938
12.18,2.3825,2.6087,9.9147,67.0395,357.3888,131.4859
12.2,2.5263,2.2843,9.5088,68.7064,358.0381,131.5077
12.22,2.6731,1.9288,9.0001,70.6768,358.8199,131.8902
12.24,2.8248,1.5194,8.3535,73.1225,359.8416,132.8495
12.26,2.9251,1.0988,7.6224,75.8604,0.7305,133.8589
12.28,3.0854,0.3295,5.8198,82.1526,3.6139,136.3962
12.3,3.1265,0.0235,4.7786,85.5575,7.2204,139.7072
12.32,3.1204,-0.239,3.6378,89.1127,39.1852,171.5378
12.34,3.0959,-0.3673,2.4333,86.9287,169.6524,301.8842
12.36,3.0286,-0.3895,1.1739,83.1513,176.2456,308.2184
12.38,2.7663,-0.0066,-1.4008,75.6559,180.2383,311.2335
12.4,2.5581,0.38,-2.6723,71.97,181.5568,312.0382
