time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.56,-25.5899,17.9119,-6.6048,358.9825,9.3455,358.5002
25.58,-25.5901,17.9122,-6.6049,358.98,9.3444,358.5003
25.6,-25.5901,17.9121,-6.6047,358.9808,9.3445,358.4994
25.62,-25.5903,17.9121,-6.6047,358.9823,9.343,358.4983
25.64,-25.5904,17.912,-6.6047,358.9819,9.3427,358.4993
25.66,-25.5897,17.912,-6.6044,358.9822,9.3462,358.4993
25.68,-25.5892,17.9115,-6.6044,358.9853,9.3479,358.499
25.7,-25.5877,17.9121,-6.6049,358.9823,9.3486,358.4985
25.72,-25.5878,17.9122,-6.6049,358.9823,9.349,358.4974
25.74,-25.5884,17.912,-6.6048,358.9822,9.3487,358.4993
25.76,-25.5885,17.9121,-6.6048,358.9817,9.3493,358.4991
25.78,-25.5883,17.9121,-6.6048,358.9816,9.3491,358.5003
25.8,-25.5867,17.9123,-6.6045,358.982,9.3519,358.4984
25.82,-25.5881,17.9122,-6.605,358.9815,9.3502,358.498
25.84,-25.5895,17.9117,-6.6053,358.9822,9.3485,358.4998
25.86,-25.5894,17.9118,-6.6055,358.9826,9.3489,358.4991
25.88,-25.588,17.9117,-6.6051,358.9842,9.3535,358.4984
25.9,-25.586,17.9124,-6.6051,358.9806,9.3576,358.4988
25.92,-25.5859,17.9123,-6.6049,358.9805,9.3579,358.4977
25.94,-25.5857,17.9119,-6.6048,358.9821,9.3592,358.4984
25.96,-25.5857,17.9122,-6.6053,358.9807,9.3593,358.498
25.98,-25.5854,17.9123,-6.6055,358.9812,9.3615,358.4974
26,-25.5854,17.9125,-6.6058,358.9797,9.3643,358.4971
26.02,-25.5855,17.9123,-6.6058,358.9783,9.3654,358.4979
26.04,-25.5853,17.9122,-6.6059,358.9791,9.3663,358.498
26.06,-25.5852,17.9123,-6.6061,358.9801,9.3668,358.4979
26.08,-25.5852,17.9125,-6.6064,358.9789,9.3664,358.4974
26.1,-25.5849,17.9124,-6.606,358.9817,9.3688,358.4983
26.12,-25.5839,17.9125,-6.6056,358.9804,9.3717,358.4957
26.14,-25.5841,17.9125,-6.606,358.9785,9.3691,358.4965
26.16,-25.5844,17.9126,-6.6063,358.9781,9.3669,358.4962
26.18,-25.5845,17.9123,-6.6061,358.9818,9.3677,358.4971
26.2,-25.5853,17.9122,-6.606,358.9813,9.365,358.498
26.22,-25.5849,17.912,-6.606,358.9812,9.3654,358.4989
26.24,-25.5845,17.9125,-6.6062,358.9778,9.3663,358.4974
26.26,-25.5844,17.9123,-6.6061,358.9794,9.3665,358.4968
26.28,-25.5844,17.9122,-6.6059,358.9811,9.3672,358.4966
26.3,-25.5847,17.9121,-6.6059,358.9821,9.3667,358.4978
26.32,-25.5844,17.9124,-6.6059,358.9811,9.3697,358.496
26.34,-25.5846,17.9122,-6.6061,358.9802,9.3691,358.4977
26.36,-25.5849,17.9123,-6.6059,358.9787,9.3712,358.4971
26.38,-25.5853,17.9126,-6.6058,358.9781,9.3702,358.4956
26.4,-25.5857,17.9122,-6.6058,358.9818,9.3671,358.4979
26.42,-25.5858,17.9119,-6.6059,358.9831,9.3663,358.4989
26.44,-25.5861,17.9123,-6.606,358.9807,9.3649,358.4979
26.46,-25.5869,17.9117,-6.6058,358.9809,9.3632,358.4994
26.48,-25.5861,17.9123,-6.6054,358.9799,9.3656,358.4972
26.5,-25.5863,17.9123,-6.6055,358.981,9.3626,358.4972
26.52,-25.5865,17.9124,-6.6055,358.9806,9.3621,358.4974
26.54,-25.5871,17.9125,-6.6053,358.9798,9.362,358.4967
26.56,-25.5871,17.9125,-6.6049,358.9786,9.3623,358.4958
26.58,-25.5875,17.9122,-6.605,358.9801,9.3593,358.4958
26.6,-25.5886,17.9121,-6.6053,358.9808,9.3503,358.4982
26.62,-25.5886,17.9124,-6.6048,358.9804,9.35,358.497
26.64,-25.5892,17.9124,-6.6045,358.9802,9.3482,358.4968
26.66,-25.5895,17.9119,-6.6044,358.9826,9.3477,358.4973
26.68,-25.5905,17.9118,-6.6048,358.9826,9.3453,358.4979
26.7,-25.592,17.9121,-6.6051,358.9801,9.3446,358.4982
26.72,-25.5923,17.9121,-6.6049,358.9802,9.3447,358.4981
26.74,-25.5921,17.9119,-6.6047,358.9813,9.3447,358.4979
26.76,-25.5919,17.9119,-6.6047,358.982,9.3443,358.4969
26.78,-25.5915,17.912,-6.6049,358.9816,9.3449,358.4963
26.8,-25.5915,17.9122,-6.6052,358.9796,9.3456,358.4966
26.82,-25.5916,17.9122,-6.6053,358.9788,9.3466,358.4964
26.84,-25.5912,17.9123,-6.6052,358.979,9.3472,358.4973
26.86,-25.5903,17.9119,-6.6047,358.9814,9.349,358.4973
26.88,-25.5902,17.9118,-6.6048,358.9818,9.347,358.4983
26.9,-25.5903,17.912,-6.6052,358.9804,9.3476,358.4985
26.92,-25.5903,17.912,-6.6053,358.9803,9.3491,358.498
26.94,-25.59,17.912,-6.6052,358.9812,9.3507,358.4971
26.96,-25.5891,17.912,-6.6046,358.9817,9.3538,358.4965
26.98,-25.5893,17.9117,-6.6049,358.9814,9.3517,358.498
27,-25.5889,17.9124,-6.6053,358.9789,9.3531,358.4962
27.02,-25.5891,17.9121,-6.6054,358.9804,9.3529,358.4969
27.04,-25.589,17.9122,-6.6053,358.9806,9.3542,358.4967
27.06,-25.5889,17.9122,-6.6054,358.9805,9.3554,358.497
27.08,-25.5874,17.9125,-6.6052,358.9784,9.3612,358.495
27.1,-25.5863,17.9126,-6.6054,358.9791,9.3629,358.4947
27.12,-25.587,17.9122,-6.6059,358.9797,9.3602,358.4965
27.14,-25.5866,17.9122,-6.6057,358.9806,9.3629,358.4958
27.16,-25.586,17.9124,-6.6056,358.9795,9.3678,358.4944
27.18,-25.5851,17.9122,-6.6056,358.9806,9.3683,358.4955
27.2,-25.5856,17.9125,-6.6065,358.9776,9.3677,358.4947
27.22,-25.5858,17.9124,-6.6065,358.9777,9.3683,358.495
27.24,-25.5853,17.9125,-6.6063,358.979,9.3725,358.4955
27.26,-25.585,17.9124,-6.6066,358.9798,9.3716,358.497
27.28,-25.5845,17.9124,-6.6069,358.9796,9.3738,358.4983
27.3,-25.5855,17.9126,-6.6078,358.9762,9.3716,358.497
27.32,-25.5855,17.9126,-6.6074,358.9765,9.3721,358.4953
27.34,-25.5849,17.9123,-6.6069,358.9792,9.3729,358.4966
27.36,-25.5841,17.9124,-6.6072,358.979,9.3743,358.4968
27.38,-25.5838,17.9123,-6.6079,358.979,9.3729,358.4973
27.4,-25.5825,17.913,-6.6076,358.9754,9.3847,358.4928
27.42,-25.583,17.9128,-6.6075,358.9754,9.3808,358.4949
27.44,-25.5829,17.9125,-6.6075,358.9782,9.3814,358.4959
27.46,-25.5827,17.9124,-6.6078,358.9789,9.3801,358.4973
27.48,-25.5826,17.9123,-6.608,358.9796,9.381,358.4966
27.5,-25.5825,17.9125,-6.6077,358.9772,9.3842,358.4949
27.52,-25.5827,17.9125,-6.6076,358.977,9.3829,358.4964
27.54,-25.5828,17.9126,-6.6079,358.9771,9.3816,358.4954
27.56,-25.5829,17.9126,-6.6082,358.9775,9.3808,358.4956
27.58,-25.5837,17.9128,-6.6083,358.9772,9.3791,358.495
27.6,-25.5842,17.9127,-6.6077,358.9756,9.3774,358.4959
27.62,-25.5838,17.9124,-6.6075,358.9768,9.3776,358.4963
27.64,-25.5837,17.9128,-6.6078,358.9753,9.376,358.4961
27.66,-25.5833,17.9126,-6.6076,358.9772,9.3775,358.495
27.68,-25.5834,17.9127,-6.6075,358.9772,9.3768,358.4957
27.7,-25.5842,17.9127,-6.6075,358.9767,9.3766,358.4957
27.72,-25.5844,17.9124,-6.6075,358.9776,9.3757,358.4971
27.74,-25.5843,17.9127,-6.6075,358.9764,9.3752,358.4963
27.76,-25.5843,17.9123,-6.6071,358.9789,9.3758,358.4969
27.78,-25.5848,17.9124,-6.6072,358.9782,9.3726,358.4964
27.8,-25.5849,17.9126,-6.6069,358.9776,9.372,358.4961
27.82,-25.5848,17.9127,-6.6068,358.9768,9.3728,358.4953
27.84,-25.5853,17.9124,-6.6069,358.9778,9.3704,358.4962
27.86,-25.5853,17.9125,-6.6068,358.9778,9.371,358.4957
27.88,-25.5861,17.9126,-6.6069,358.9773,9.368,358.4962
27.9,-25.5861,17.9121,-6.6065,358.9797,9.3619,358.499
27.92,-25.5856,17.9126,-6.6065,358.9769,9.3641,358.4952
27.94,-25.5859,17.9125,-6.6065,358.977,9.3631,358.4964
27.96,-25.586,17.9126,-6.6064,358.9774,9.3631,358.495
27.98,-25.5867,17.9119,-6.6061,358.9794,9.3621,358.4972
28,-25.5872,17.9125,-6.6063,358.9784,9.3591,358.4955
28.02,-25.5876,17.9124,-6.6063,358.9778,9.3573,358.4965
28.04,-25.5879,17.9122,-6.6061,358.979,9.3564,358.4966
28.06,-25.5878,17.9123,-6.6059,358.9788,9.3581,358.4949
28.08,-25.5888,17.9123,-6.6061,358.9793,9.352,358.4955
28.1,-25.5892,17.9126,-6.606,358.9774,9.3512,358.4956
28.12,-25.5892,17.9122,-6.6058,358.9791,9.35,358.4953
28.14,-25.5891,17.9122,-6.6057,358.9789,9.3508,358.4958
28.16,-25.5894,17.9119,-6.6057,358.981,9.3498,358.4966
28.18,-25.5898,17.9119,-6.6058,358.9807,9.3506,358.4975
28.2,-25.5903,17.9124,-6.6063,358.9783,9.3524,358.4954
28.22,-25.5903,17.9119,-6.6063,358.9796,9.3528,358.4971
28.24,-25.5901,17.9122,-6.6064,358.9783,9.3524,358.4967
28.26,-25.5895,17.9123,-6.6061,358.9782,9.3537,358.4964
28.28,-25.5894,17.9122,-6.6058,358.9789,9.3522,358.4971
28.3,-25.5892,17.912,-6.6055,358.9801,9.352,358.4957
28.32,-25.5897,17.9121,-6.6059,358.9797,9.3498,358.4969
28.34,-25.5896,17.9122,-6.6059,358.9793,9.3517,358.4963
