time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.853674,5.829,0.6346,-2,0,0,60
7.884311,4.2781,-1.1962,-2,0,0,39.4651
7.902285,4.0607,-1.3679,-2,0,0,37.1071
7.919517,4.0607,-1.3679,-2,0,0,37.1071
7.935484,3.8248,-1.5385,-2,0,0,34.6283
7.952413,3.5701,-1.7059,-2,0,0,32.0332
7.968552,3.2967,-1.8681,-2,0,0,29.3269
7.985118,3.0049,-2.0228,-2,0,0,26.5159
8.002279,2.6954,-2.1675,-2,0,0,23.6072
8.018292,2.6954,-2.1675,-2,0,0,23.6072
8.034819,2.3692,-2.3,-2,0,0,20.6095
8.051385,2.0276,-2.4181,-2,0,0,17.532
8.067952,1.6722,-2.5197,-2,0,0,14.3854
8.084518,1.3052,-2.603,-2,0,0,11.1811
8.101086,0.9287,-2.6664,-2,0,0,7.9312
8.117978,0.9287,-2.6664,-2,0,0,7.9312
8.134219,0.5455,-2.7086,-2,0,0,4.6486
8.150888,0.1582,-2.7289,-2,0,0,1.3468
8.167352,-0.2303,-2.7268,-2,0,0,358.0394
8.183919,-0.617,-2.7024,-2,0,0,354.7401
8.200485,-0.9992,-2.6562,-2,0,0,351.4627
8.217052,-0.9992,-2.6562,-2,0,0,351.4627
8.233619,-1.3741,-2.589,-2,0,0,348.2203
8.250616,-1.7391,-2.5022,-2,0,0,345.0258
8.266752,-2.0921,-2.3974,-2,0,0,341.8911
8.283552,-2.431,-2.2764,-2,0,0,338.8278
8.299885,-2.431,-2.2764,-2,0,0,338.8278
8.316452,-2.7542,-2.1415,-2,0,0,335.8458
8.333018,-3.0604,-1.9947,-2,0,0,332.9547
8.349854,-3.3488,-1.8385,-2,0,0,330.1625
8.366815,-3.6188,-1.6752,-2,0,0,327.4764
8.382813,-3.87,-1.5069,-2,0,0,324.9025
8.399347,-3.87,-1.5069,-2,0,0,324.9025
8.415854,-4.1025,-1.336,-2,0,0,322.4458
8.432419,-4.3165,-1.1644,-2,0,0,320.1104
8.449186,-4.5125,-0.994,-2,0,0,317.8996
8.465552,-4.6911,-0.8266,-2,0,0,315.8157
8.482119,-4.8531,-0.6638,-2,0,0,313.8605
8.498685,-4.8531,-0.6638,-2,0,0,313.8605
8.516005,-4.9992,-0.5068,-2,0,0,312.0351
8.531961,-5.1303,-0.357,-2,0,0,310.3401
8.548956,-5.2473,-0.2153,-2,0,0,308.7758
8.564952,-5.3512,-0.0827,-2,0,0,307.3419
8.581519,-5.4427,0.0401,-2,0,0,306.038
8.598085,-5.4427,0.0401,-2,0,0,306.038
8.61478,-5.5227,0.1525,-2,0,0,304.8636
8.631714,-5.592,0.2539,-2,0,0,303.818
8.647785,-5.6513,0.344,-2,0,0,302.9003
8.664351,-5.7012,0.4223,-2,0,0,302.1099
8.680919,-5.7422,0.4886,-2,0,0,301.4459
8.697518,-5.7422,0.4886,-2,0,0,301.4459
8.714052,-5.775,0.5427,-2,0,0,300.9076
8.730618,-5.7998,0.5844,-2,0,0,300.4945
8.747386,-5.8169,0.6137,-2,0,0,300.2061
8.76437,-5.8266,0.6303,-2,0,0,300.042
8.780323,-5.8289,0.6344,-2,0,0,300.002
8.796885,-5.8289,0.6344,-2,0,0,300.002
8.813452,-5.824,0.6259,-2,0,0,300.086
8.830019,-5.8117,0.6047,-2,0,0,300.2943
8.847186,-5.7918,0.571,-2,0,0,300.627
8.863153,-5.7643,0.5249,-2,0,0,301.0845
8.880075,-5.7286,0.4664,-2,0,0,301.6673
8.896285,-5.7286,0.4664,-2,0,0,301.6673
8.913519,-5.6845,0.3958,-2,0,0,302.3762
8.929456,-5.6313,0.3133,-2,0,0,303.2117
8.945986,-5.5686,0.2192,-2,0,0,304.1747
8.962552,-5.4955,0.1138,-2,0,0,305.266
8.979348,-5.4955,0.1138,-2,0,0,305.266
8.995686,-5.4115,-0.0023,-2,0,0,306.4863
9.012258,-5.3157,-0.1287,-2,0,0,307.8363
9.029242,-5.2073,-0.2646,-2,0,0,309.3165
9.045385,-5.0854,-0.4093,-2,0,0,310.9273
9.062124,-4.949,-0.5618,-2,0,0,312.6686
9.078519,-4.949,-0.5618,-2,0,0,312.6686
9.095085,-4.7974,-0.721,-2,0,0,314.5402
9.11197,-4.6296,-0.8857,-2,0,0,316.5413
9.128219,-4.4449,-1.0543,-2,0,0,318.6705
9.144915,-4.2426,-1.2253,-2,0,0,320.9258
9.161882,-4.022,-1.3969,-2,0,0,323.3047
9.177918,-4.022,-1.3969,-2,0,0,323.3047
9.19477,-3.7829,-1.5671,-2,0,0,325.8036
9.211052,-3.525,-1.7339,-2,0,0,328.418
9.227658,-3.2485,-1.895,-2,0,0,331.1425
9.244615,-2.9537,-2.0481,-2,0,0,333.9707
9.260752,-2.6413,-2.1909,-2,0,0,336.8951
9.27755,-2.6413,-2.1909,-2,0,0,336.8951
9.294515,-2.3123,-2.3211,-2,0,0,339.9071
9.310452,-1.9682,-2.4366,-2,0,0,342.997
9.327426,-1.6107,-2.5352,-2,0,0,346.1542
9.343585,-1.2419,-2.6152,-2,0,0,349.3672
9.3603,-0.8641,-2.6751,-2,0,0,352.6236
9.376719,-0.8641,-2.6751,-2,0,0,352.6236
9.393286,-0.48,-2.7136,-2,0,0,355.9103
9.410216,-0.0923,-2.7301,-2,0,0,359.2141
9.426418,0.2961,-2.7243,-2,0,0,2.521
9.443129,0.6822,-2.6961,-2,0,0,5.8176
9.459552,0.6822,-2.6961,-2,0,0,5.8176
9.476118,1.0634,-2.6462,-2,0,0,9.09
9.492952,1.4367,-2.5756,-2,0,0,12.3252
9.509952,1.7999,-2.4856,-2,0,0,15.5104
9.525866,2.1506,-2.3779,-2,0,0,18.6337
9.542981,2.4869,-2.2545,-2,0,0,21.684
9.558952,2.4869,-2.2545,-2,0,0,21.684
9.575519,2.8073,-2.1174,-2,0,0,24.6511
9.592163,3.1106,-1.9689,-2,0,0,27.526
9.608652,3.3959,-1.8113,-2,0,0,30.3007
9.625218,3.6627,-1.6469,-2,0,0,32.9682
9.642023,3.9107,-1.4781,-2,0,0,35.5225
9.658352,3.9107,-1.4781,-2,0,0,35.5225
9.674919,4.1401,-1.3069,-2,0,0,37.9589
9.691875,4.351,-1.1354,-2,0,0,40.2734
9.708052,4.544,-0.9654,-2,0,0,42.4628
9.724796,4.7198,-0.7987,-2,0,0,44.525
9.741748,4.8789,-0.6367,-2,0,0,46.4582
9.757752,4.8789,-0.6367,-2,0,0,46.4582
9.774657,5.0224,-0.4809,-2,0,0,48.2615
9.790896,5.1511,-0.3324,-2,0,0,49.9343
9.807566,5.2658,-0.1922,-2,0,0,51.4766
9.824018,5.3675,-0.0611,-2,0,0,52.8884
9.840586,5.457,0.0599,-2,0,0,54.1702
9.857431,5.457,0.0599,-2,0,0,54.1702
9.873718,5.5352,0.1705,-2,0,0,55.3227
9.890349,5.6027,0.27,-2,0,0,56.3466
