time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.54,-2.9379,1.7351,-9.242,52.4717,179.313,320.5467
17.56,-2.9209,1.3872,-8.5586,55.1372,178.9205,321.3757
17.58,-2.9014,1.0367,-7.8081,57.9503,178.4368,322.1542
17.6,-2.8765,0.7005,-7.0006,60.8785,177.8246,322.7723
17.62,-2.8058,0.1062,-5.2736,66.8607,176.0804,323.7553
17.64,-2.777,-0.1379,-4.3726,69.8522,175.1272,323.8841
17.66,-2.7537,-0.3388,-3.4686,72.8074,174.3188,323.6638
17.68,-2.7412,-0.4871,-2.5731,75.6809,173.532,323.2259
17.7,-2.7345,-0.5848,-1.7086,78.4287,172.704,322.6667
17.72,-2.7257,-0.6261,-0.158,83.3331,171.2024,321.2094
17.74,-2.7265,-0.5731,0.4924,85.4543,170.6605,320.322
17.76,-2.7122,-0.4726,1.0258,87.2007,168.6147,318.0322
17.78,-2.6934,-0.364,1.4398,88.562,161.8305,311.0685
17.8,-2.6586,-0.2616,1.7234,89.4405,126.3714,275.4046
17.82,-2.5725,-0.1589,1.9194,89.0535,58.484,207.5048
17.84,-2.5106,-0.1626,1.8402,88.8663,75.2698,224.2579
17.86,-2.4496,-0.2061,1.6512,88.546,103.6699,252.6067
17.88,-2.368,-0.2779,1.315,87.6696,130.2149,278.9567
17.9,-2.2815,-0.3626,0.8851,86.3454,144.88,293.2764
17.92,-2.1051,-0.5229,-0.2535,82.5611,158.9837,306.2969
17.94,-2.0076,-0.5769,-0.958,80.1961,162.8542,309.4142
17.96,-1.9082,-0.5822,-1.7337,77.6107,165.6274,311.1889
17.98,-1.8226,-0.5394,-2.567,74.8545,167.9162,312.3389
18,-1.7426,-0.4339,-3.4497,71.9558,169.6065,312.9029
18.02,-1.6313,-0.0337,-5.271,65.9877,172.2866,312.9346
18.04,-1.5975,0.2486,-6.1807,62.9516,173.2774,312.3999
18.06,-1.5859,0.562,-7.0747,59.8869,174.1819,311.7956
18.08,-1.5933,0.9102,-7.9371,56.8412,174.825,311.1836
18.1,-1.6126,1.2915,-8.7585,53.8282,175.2545,310.7403
18.12,-1.6884,2.1348,-10.2206,48.2139,175.9181,309.9006
18.14,-1.7431,2.5653,-10.8459,45.6664,176.2041,309.5379
18.16,-1.8017,2.9822,-11.3958,43.3521,176.427,309.4041
18.18,-1.8614,3.368,-11.8673,41.2548,176.5818,309.6667
18.2,-1.9226,3.7102,-12.2544,39.4716,176.7636,309.9529
18.22,-2.0558,4.1902,-12.7611,37.0732,177.3276,310.1496
18.24,-2.1156,4.3123,-12.8872,36.464,177.6488,310.289
18.26,-2.1701,4.3507,-12.9249,36.2835,177.9343,310.5107
18.28,-2.2151,4.3079,-12.8817,36.5119,178.208,310.7084
18.3,-2.2566,4.1907,-12.7568,37.1537,178.4769,310.846
18.32,-2.3277,3.7057,-12.209,39.7751,178.947,311.1939
18.34,-2.3508,3.3852,-11.8185,41.5633,179.0815,311.5096
18.36,-2.3688,3.0213,-11.3477,43.6496,179.2018,311.9144
18.38,-2.3845,2.6263,-10.7952,46.0089,179.2991,312.3753
18.4,-2.3995,2.2107,-10.1647,48.5995,179.4041,312.9577
18.42,-2.4235,1.3745,-8.6955,54.3248,179.5049,314.7139
18.44,-2.4401,0.978,-7.8532,57.4426,179.5412,315.7676
18.46,-2.4617,0.5988,-6.9641,60.614,179.7014,316.8624
18.48,-2.491,0.2528,-6.0263,63.8715,179.9341,318.1404
18.5,-2.5213,-0.0546,-5.0576,67.1407,180.239,319.6732
18.52,-2.5899,-0.5338,-3.0719,73.6015,180.9336,323.3813
18.54,-2.6303,-0.6965,-2.0779,76.8264,181.6822,325.5944
18.56,-2.6884,-0.7955,-1.0862,79.9756,183.1742,328.3054
18.58,-2.7398,-0.8414,-0.1309,82.961,186.161,332.2139
18.6,-2.8069,-0.8189,0.8001,85.8332,193.7167,340.3926
18.62,-2.9367,-0.6381,2.5023,87.8065,312.3607,99.6361
18.64,-3.0177,-0.4935,3.2618,85.3924,332.8112,119.4224
18.66,-3.0852,-0.3233,3.9326,83.1277,338.0961,124.1842
18.68,-3.1477,-0.1216,4.5119,81.0672,340.4815,125.899
18.7,-3.2046,0.0773,4.9778,79.2957,341.3864,126.0916
18.72,-3.2722,0.4425,5.5549,76.9319,343.0003,127.0674
18.74,-3.2924,0.5659,5.6641,76.3731,343.3058,127.1683
18.76,-3.3057,0.6282,5.6563,76.2605,343.4496,127.1359
18.78,-3.2952,0.6089,5.5419,76.633,343.4362,126.9769
18.8,-3.2799,0.5259,5.3162,77.4102,343.1481,126.6258
18.82,-3.1916,0.1609,4.5158,80.3516,340.5661,123.7989
18.84,-3.1163,-0.0599,3.9664,82.2743,337.0509,119.7904
18.86,-3.0317,-0.2923,3.3179,84.4602,329.3659,111.4263
18.88,-2.9256,-0.5272,2.5642,86.6571,308.2361,89.5597
18.9,-2.7968,-0.7166,1.7187,87.4762,250.7171,31.1863
18.92,-2.5311,-0.9059,-0.1911,82.576,194.1716,332.7175
18.94,-2.4039,-0.884,-1.2316,79.3027,187.8318,325.4725
18.96,-2.2711,-0.7627,-2.3029,75.9474,184.0751,320.816
18.98,-2.1348,-0.5694,-3.397,72.494,181.6591,317.4865
19,-2.0098,-0.3073,-4.4896,68.9409,179.7068,314.9322
19.02,-1.7872,0.3901,-6.6127,61.5866,176.5637,312.309
19.04,-1.6918,0.8262,-7.6037,57.9869,175.3508,312.0066
19.06,-1.6202,1.2888,-8.5146,54.6049,174.5256,311.6326
19.08,-1.5647,1.7458,-9.342,51.4578,174.0113,311.2253
19.1,-1.515,2.192,-10.0772,48.4983,173.5202,311.3349
19.12,-1.4576,2.9853,-11.2171,43.7702,173.1507,311.5926
19.14,-1.4493,3.2939,-11.6149,42.0374,173.2455,311.5139
19.16,-1.4514,3.5251,-11.9032,40.7516,173.4475,311.3016
19.18,-1.4576,3.6747,-12.0855,39.917,173.6399,311.2545
