time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
144.28,-18.4797,0.1112,0.3693,356.0537,6.8687,2.7356
144.3,-18.4797,0.1114,0.3692,356.051,6.8684,2.7357
144.32,-18.4799,0.1115,0.3692,356.0505,6.8673,2.7358
144.34,-18.4797,0.1114,0.3694,356.0514,6.8679,2.736
144.36,-18.48,0.1113,0.3693,356.0527,6.8648,2.7366
144.38,-18.4798,0.1114,0.3694,356.0518,6.8671,2.7358
144.4,-18.4802,0.1113,0.3696,356.0528,6.8666,2.7363
144.42,-18.4801,0.1112,0.3697,356.0532,6.8667,2.7363
144.44,-18.4803,0.111,0.3695,356.0537,6.8642,2.7365
144.46,-18.4798,0.1111,0.3696,356.0526,6.8661,2.7367
144.48,-18.4793,0.1112,0.3696,356.0532,6.8664,2.7363
144.5,-18.479,0.1115,0.3695,356.0515,6.8677,2.7351
144.52,-18.479,0.1111,0.3695,356.052,6.8676,2.7368
144.54,-18.4788,0.1111,0.3696,356.0533,6.8681,2.7358
144.56,-18.4793,0.1108,0.3694,356.0547,6.8667,2.7369
144.58,-18.4797,0.1113,0.3689,356.0529,6.8664,2.7361
144.6,-18.4806,0.1113,0.3689,356.051,6.8694,2.736
144.62,-18.4808,0.1114,0.3688,356.05,6.8709,2.7361
144.64,-18.4809,0.1114,0.3689,356.0504,6.8717,2.7373
144.66,-18.4809,0.1113,0.369,356.0512,6.8701,2.7384
144.68,-18.4802,0.1107,0.3695,356.0545,6.8708,2.7398
144.7,-18.4794,0.1113,0.369,356.0524,6.8761,2.7362
144.72,-18.48,0.1113,0.3686,356.0513,6.8775,2.7368
144.74,-18.4809,0.111,0.3684,356.0531,6.8756,2.737
144.76,-18.481,0.1109,0.3685,356.0533,6.8763,2.737
144.78,-18.481,0.1111,0.3684,356.0523,6.8747,2.7371
144.8,-18.4808,0.111,0.3684,356.0532,6.8759,2.7372
144.82,-18.4807,0.1114,0.3682,356.05,6.8776,2.735
144.84,-18.4809,0.1113,0.3683,356.0511,6.8771,2.7356
144.86,-18.4807,0.1118,0.3682,356.0487,6.8759,2.7341
144.88,-18.4806,0.1116,0.3683,356.0502,6.8761,2.7343
144.9,-18.4808,0.1116,0.3683,356.0493,6.8737,2.7356
144.92,-18.4804,0.1118,0.3686,356.0487,6.8768,2.7347
144.94,-18.4805,0.1113,0.3689,356.0512,6.8758,2.7361
144.96,-18.4802,0.1115,0.369,356.0514,6.8761,2.7351
144.98,-18.4807,0.1107,0.3692,356.0574,6.8718,2.7385
145,-18.4818,0.1113,0.3691,356.0509,6.8701,2.7358
145.02,-18.482,0.1112,0.3696,356.0524,6.8713,2.735
145.04,-18.4821,0.1113,0.3695,356.0514,6.8702,2.7347
145.06,-18.482,0.1116,0.3693,356.0487,6.8682,2.7336
