time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.8,-24.7055,-15.3213,4.0181,81.8546,166.9328,10.4766
23.82,-24.7038,-15.3206,4.0263,81.8881,166.8115,10.3466
23.84,-24.7002,-15.3206,4.0345,81.9189,166.7649,10.2639
23.86,-24.6947,-15.3213,4.0416,81.9372,166.5925,10.0826
23.88,-24.6786,-15.3257,4.0487,81.9451,166.0287,9.5764
23.9,-24.67,-15.3275,4.048,81.9248,165.7325,9.311
23.92,-24.6616,-15.3265,4.0457,81.9097,165.4882,9.0955
23.94,-24.6506,-15.3215,4.0449,81.9181,165.3252,8.9399
23.96,-24.6442,-15.3219,4.0362,81.8864,165.2189,8.861
23.98,-24.6281,-15.317,4.0166,81.8261,164.9651,8.6095
24,-24.6223,-15.3144,4.0021,81.7788,164.9837,8.5798
24.02,-24.614,-15.3098,3.9911,81.746,164.919,8.4719
24.04,-24.608,-15.307,3.9752,81.6909,164.9307,8.5065
24.06,-24.5996,-15.3054,3.9603,81.6326,164.8273,8.4484
24.08,-24.5892,-15.3012,3.9264,81.5055,164.8267,8.4252
24.1,-24.5862,-15.2951,3.9078,81.4541,164.8405,8.4229
24.12,-24.5841,-15.2887,3.8899,81.4093,164.9884,8.5038
24.14,-24.5836,-15.2865,3.8718,81.3555,165.2406,8.6082
24.16,-24.5842,-15.2874,3.8496,81.2935,165.4413,8.6582
24.18,-24.5833,-15.2879,3.8062,81.1562,165.4946,8.7373
24.2,-24.5868,-15.2892,3.7782,81.0401,165.6577,8.9531
24.22,-24.5921,-15.2889,3.7498,80.9185,165.8799,9.0973
24.24,-24.5983,-15.2855,3.7225,80.8122,166.3525,9.2828
24.26,-24.6104,-15.2794,3.6936,80.7242,167.0549,9.5667
24.28,-24.6303,-15.2791,3.6432,80.5534,168.3479,10.3792
24.3,-24.6335,-15.2791,3.6281,80.4843,168.756,10.7195
24.32,-24.6403,-15.284,3.6127,80.4,168.9742,10.9325
24.34,-24.6489,-15.2908,3.601,80.3315,169.2288,11.0802
24.36,-24.6594,-15.2972,3.5892,80.2689,169.4469,11.078
24.38,-24.6976,-15.3059,3.5407,80.0351,170.362,11.2237
24.4,-24.7199,-15.3058,3.5067,79.8838,171.3625,11.533
24.42,-24.7465,-15.3031,3.4591,79.7201,172.4493,11.9187
24.44,-24.776,-15.3014,3.3945,79.4903,173.6707,12.4148
24.46,-24.805,-15.2945,3.3142,79.1946,175.0127,13.0429
24.48,-24.8712,-15.2807,3.0766,78.2757,177.5897,14.474
24.5,-24.9066,-15.261,2.9327,77.7703,178.6053,15.1909
24.52,-24.9377,-15.2376,2.7614,77.1526,179.3656,15.9606
24.54,-24.9673,-15.2064,2.5707,76.4711,179.8898,16.7507
24.56,-24.9968,-15.1675,2.3668,75.7536,180.3175,17.4852
24.58,-25.0585,-15.0774,1.9333,74.2629,181.135,18.67
24.6,-25.0886,-15.0258,1.7129,73.5113,181.5675,19.148
24.62,-25.1153,-14.9675,1.4982,72.7822,182.0509,19.7025
24.64,-25.135,-14.9041,1.2995,72.0955,182.5585,20.3666
24.66,-25.1515,-14.8425,1.1163,71.4462,183.0395,20.9349
24.68,-25.1777,-14.7264,0.822,70.432,183.7946,21.3002
24.7,-25.1839,-14.6735,0.7229,70.1087,183.9222,21.2425
24.72,-25.1788,-14.635,0.6652,69.9423,183.804,21.3005
24.74,-25.1694,-14.6094,0.6518,69.9303,183.6116,21.3984
24.76,-25.1644,-14.5986,0.682,70.0501,183.5033,21.2286
24.78,-25.1614,-14.6248,0.9051,70.9659,183.7349,20.6584
24.8,-25.1561,-14.662,1.0994,71.6953,183.8455,20.645
24.82,-25.1516,-14.7096,1.3516,72.6208,183.8226,20.7174
24.84,-25.1508,-14.7729,1.661,73.8022,183.7094,20.6716
24.86,-25.1589,-14.8457,2.0269,75.1627,183.7443,20.5337
24.88,-25.1893,-15.0181,2.9045,78.2592,183.6806,19.9008
24.9,-25.209,-15.1066,3.4057,79.9632,183.9685,19.8517
24.92,-25.2278,-15.1849,3.9384,81.8163,184.3791,20.0267
24.94,-25.2513,-15.2448,4.4911,83.6279,185.8057,21.1979
24.96,-25.2722,-15.2955,5.0608,85.4353,188.7675,23.6361
24.98,-25.3329,-15.3596,6.1945,88.8631,224.2323,57.5646
25,-25.3561,-15.3701,6.746,88.7224,320.8996,153.4418
25.02,-25.3802,-15.3693,7.2744,87.1918,343.2502,175.3164
25.04,-25.3947,-15.358,7.7808,85.6149,349.6699,181.4589
25.06,-25.4013,-15.3443,8.2554,84.2606,353.2711,184.9268
25.08,-25.4027,-15.2727,9.098,81.81,357.1675,188.9508
25.1,-25.3997,-15.2322,9.4522,80.7954,358.0544,189.9688
25.12,-25.392,-15.1892,9.7614,79.8533,358.7045,190.6383
25.14,-25.3846,-15.1497,10.0203,79.0277,358.8943,190.6006
25.16,-25.3859,-15.111,10.2159,78.3668,359.3959,190.9268
25.18,-25.3733,-15.058,10.4347,77.5856,0.2159,191.8291
25.2,-25.3629,-15.0512,10.4568,77.5315,0.3969,192.2401
25.22,-25.3564,-15.0646,10.414,77.684,0.3705,192.4892
25.24,-25.3493,-15.0919,10.3191,78.0715,0.5072,193.0123
25.26,-25.3497,-15.1429,10.1403,78.6323,0.8383,193.8095
25.28,-25.3495,-15.2815,9.6438,80.3283,1.8332,195.8942
25.3,-25.3592,-15.3602,9.3096,81.4781,2.0543,196.6834
25.32,-25.3733,-15.4424,8.9231,82.8161,2.2122,197.4322
25.34,-25.3852,-15.5267,8.49,84.3066,2.551,198.2409
25.36,-25.4086,-15.6045,8.0061,85.9173,3.0087,199.1455
25.38,-25.441,-15.6961,6.922,89.427,15.7737,213.0452
25.4,-25.4558,-15.7031,6.3267,88.6344,176.2436,14.2397
25.42,-25.4663,-15.6808,5.7122,86.6573,180.3118,18.8619
25.44,-25.4771,-15.6408,5.0754,84.5909,181.3347,20.3977
25.46,-25.4835,-15.5769,4.4274,82.5103,181.6749,21.2452
25.48,-25.4714,-15.3631,3.1019,78.3286,181.4138,21.8421
25.5,-25.4584,-15.2248,2.4954,76.3896,181.3361,22.2998
25.52,-25.4356,-15.062,1.8752,74.3515,181.1797,22.7095
25.54,-25.407,-14.8869,1.2745,72.3437,180.9781,23.0615
25.56,-25.375,-14.6984,0.6993,70.3955,180.7342,23.2389
25.58,-25.3012,-14.291,-0.354,66.8257,180.2525,23.4035
25.6,-25.2603,-14.0803,-0.8238,65.1947,180.0258,23.3687
25.62,-25.2146,-13.871,-1.2487,63.6894,179.8727,23.3728
25.64,-25.168,-13.6725,-1.6316,62.2913,179.7372,23.3856
25.66,-25.1208,-13.4891,-1.9672,61.0364,179.6417,23.3065
25.68,-25.024,-13.1905,-2.4952,58.9683,179.3454,23.0649
25.7,-24.9837,-13.0888,-2.6775,58.1869,179.2363,22.5967
25.72,-24.9394,-13.0194,-2.7979,57.5798,178.8711,22.2181
25.74,-24.8962,-12.9792,-2.8579,57.2751,178.6129,21.9128
25.76,-24.8552,-12.9738,-2.8597,57.2583,178.3564,21.6903
25.78,-24.7768,-13.0512,-2.6981,58.002,177.6904,21.0891
