time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.66,-25.4432,-14.5391,-0.0277,58.6403,178.2498,15.1243
21.68,-25.4815,-14.3498,-0.4771,56.999,178.9982,15.6207
21.7,-25.5034,-14.2627,-0.6803,56.2403,179.3995,15.731
21.72,-25.5283,-14.1777,-0.8649,55.5415,179.8212,15.8229
21.74,-25.5546,-14.0992,-1.0286,54.914,180.1918,15.8643
21.76,-25.5789,-14.0271,-1.1662,54.3867,180.5763,15.953
21.78,-25.6267,-13.9289,-1.3635,53.6085,181.2679,16.0079
21.8,-25.6519,-13.9039,-1.4196,53.3843,181.6001,15.9548
21.82,-25.6729,-13.8955,-1.44,53.2934,181.9241,15.8287
21.84,-25.6954,-13.9008,-1.4278,53.3421,182.1898,15.7354
21.86,-25.7111,-13.9254,-1.3807,53.5307,182.3998,15.6439
21.88,-25.7451,-14.0476,-1.1407,54.3622,182.8258,15.2111
21.9,-25.7636,-14.1388,-0.9596,55.0268,183.1039,14.8614
21.92,-25.7795,-14.251,-0.7335,55.855,183.3717,14.5227
21.94,-25.7942,-14.3791,-0.4615,56.8433,183.6192,14.1775
21.96,-25.8038,-14.5243,-0.1466,57.9784,183.8535,13.8576
21.98,-25.816,-14.8466,0.6069,60.6791,184.3036,13.4145
22,-25.8207,-15.0176,1.0371,62.1882,184.5193,13.1371
22.02,-25.8197,-15.1896,1.4978,63.7711,184.6163,12.9169
22.04,-25.8204,-15.345,1.9863,65.4616,184.6901,12.6809
22.06,-25.819,-15.4905,2.497,67.1945,184.7551,12.5023
22.08,-25.7949,-15.7574,3.5575,70.6668,184.0026,12.0243
22.1,-25.7823,-15.8735,4.0979,72.4329,183.2284,11.3562
22.12,-25.7646,-15.9764,4.6342,74.1729,181.8718,10.2572
22.14,-25.7487,-16.0553,5.1647,75.8939,180.2326,8.8904
22.16,-25.727,-16.1179,5.684,77.4519,178.3864,7.3714
22.18,-25.6953,-16.1981,6.6639,80.5349,174.0354,3.5301
22.2,-25.6799,-16.2074,7.122,81.9405,170.6871,0.4065
22.22,-25.6623,-16.2082,7.5453,83.2146,166.1494,356.0709
22.24,-25.6484,-16.1829,7.9346,84.36,160.1616,350.3834
22.26,-25.6257,-16.1616,8.2817,85.2565,151.988,342.5052
22.28,-25.5984,-16.0765,8.8503,86.4738,129.914,320.8193
22.3,-25.5816,-16.0308,9.0667,86.754,118.0175,308.97
22.32,-25.5758,-15.9914,9.2321,86.8536,107.2408,298.3312
22.34,-25.5661,-15.9596,9.3483,86.8879,98.8144,289.8763
22.36,-25.5593,-15.9524,9.4144,86.8073,94.2893,285.4008
22.38,-25.5397,-15.9733,9.3885,86.7047,95.0918,286.2699
22.4,-25.5312,-16.0023,9.2907,86.6111,100.8664,292.1301
22.42,-25.5159,-16.0362,9.1264,86.4279,109.5967,301.039
22.44,-25.505,-16.0831,8.9133,86.0942,119.2635,310.9975
22.46,-25.4931,-16.1388,8.6471,85.5579,129.2906,321.4246
22.48,-25.4807,-16.2631,7.9401,83.8395,147.1799,339.6865
22.5,-25.4774,-16.326,7.5042,82.6067,154.2441,346.7673
22.52,-25.4797,-16.3704,7.016,81.193,159.8466,352.3699
22.54,-25.4899,-16.3911,6.4816,79.611,164.4613,356.9825
