time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.22,-30.7495,0.8809,-1.0446,75.2648,97.1149,298.3759
19.24,-30.7562,0.9083,-0.8737,75.2258,95.4158,295.9167
19.26,-30.7611,0.9386,-0.6732,75.2572,93.4071,293.1926
19.28,-30.7794,0.9787,-0.2002,75.3824,88.3157,286.9688
19.3,-30.7942,0.9988,0.0747,75.4628,85.1241,283.1805
19.32,-30.8091,1.0153,0.3744,75.4845,81.4849,279.0673
19.34,-30.8275,1.0256,0.6938,75.4745,77.6066,274.7482
19.36,-30.8487,1.0358,1.0279,75.3371,73.6727,270.4268
19.38,-30.9004,1.0903,1.7306,74.7748,65.9204,261.9172
19.4,-30.9342,1.1299,2.0823,74.3694,62.4582,258.0541
19.42,-30.9663,1.1836,2.4354,73.916,59.1532,254.359
19.44,-31.002,1.2293,2.7736,73.4561,56.1145,250.9405
19.46,-31.037,1.2716,3.1005,72.9795,53.2914,247.8546
19.48,-31.1134,1.3481,3.7018,72.0724,48.0799,242.036
19.5,-31.1547,1.3774,3.9629,71.6841,45.9231,239.6696
19.52,-31.1889,1.4036,4.1998,71.3534,44.0931,237.5504
19.54,-31.2327,1.4259,4.3963,71.072,42.5095,235.7088
19.56,-31.2788,1.4444,4.5562,71.1462,42.1539,235.198
19.58,-31.3529,1.4311,4.7588,71.2021,40.5517,233.0953
19.6,-31.3949,1.3981,4.7872,71.4533,41.1243,233.5043
19.62,-31.4306,1.3629,4.78,71.8057,40.7536,232.8871
19.64,-31.47,1.328,4.7265,72.4741,41.7239,233.7781
19.66,-31.5155,1.2687,4.6177,73.3004,44.3923,235.575
19.68,-31.5869,1.1474,4.2712,74.6352,45.6824,236.4364
19.7,-31.6236,1.099,4.0243,75.3036,47.8699,238.2253
19.72,-31.6561,1.0601,3.7333,75.9939,50.6474,240.642
19.74,-31.6873,1.0298,3.401,76.6816,53.9659,243.5083
19.76,-31.7171,0.9997,3.0225,77.443,58.4089,247.7234
19.78,-31.7531,0.9701,2.1518,79.0534,69.7466,258.8658
19.8,-31.766,0.9706,1.6582,79.771,77.4515,266.5799
19.82,-31.7778,0.999,1.1352,80.2668,86.3953,275.0958
19.84,-31.7871,1.0451,0.5787,80.4236,96.1158,284.8654
19.86,-31.7928,1.1023,-0.0084,80.2089,106.7242,295.1844
19.88,-31.7687,1.296,-1.2324,78.7204,124.9203,313.9096
19.9,-31.7563,1.437,-1.8647,77.5851,132.5534,321.7258
19.92,-31.7315,1.5934,-2.506,76.1506,138.9142,328.4085
19.94,-31.7039,1.772,-3.1483,74.722,143.6532,333.4244
19.96,-31.6606,1.9757,-3.7836,73.2092,147.6316,338.5193
19.98,-31.5842,2.4374,-5.0301,69.6437,154.0759,345.6462
20,-31.5397,2.682,-5.629,67.988,156.0133,347.9677
20.02,-31.4863,2.9367,-6.2026,66.3225,157.9816,350.6225
20.04,-31.4362,3.194,-6.7519,64.481,159.3504,352.3343
20.06,-31.3823,3.4518,-7.2694,62.7501,160.4215,353.8421
20.08,-31.2734,3.95,-8.2054,59.4514,162.0184,356.0798
20.1,-31.2152,4.1841,-8.6142,57.9688,162.5648,357.0226
20.12,-31.1552,4.4036,-8.9806,56.5785,162.8813,357.7486
20.14,-31.0964,4.6084,-9.302,55.3508,163.1794,358.4048
20.16,-31.0407,4.7909,-9.5785,54.2187,163.2994,358.6118
20.18,-30.9256,5.0804,-9.9849,52.5129,163.2707,359.007
20.2,-30.8733,5.18,-10.1169,51.9475,163.1692,358.8784
20.22,-30.8211,5.2424,-10.2014,51.5677,163.0077,358.7711
20.24,-30.7704,5.2651,-10.2372,51.3949,162.7847,358.5539
20.26,-30.725,5.2501,-10.2259,51.4094,162.55,358.2631
20.28,-30.6364,5.102,-10.0487,52.0764,161.8236,357.5604
20.3,-30.5992,4.9739,-9.8845,52.7295,161.3031,357.049
20.32,-30.5671,4.8093,-9.6702,53.5488,160.6884,356.331
20.34,-30.5425,4.6141,-9.4072,54.5445,159.9725,355.4314
20.36,-30.524,4.3901,-9.0941,55.7082,159.1348,354.4071
20.38,-30.4986,3.8741,-8.3157,58.4852,156.9062,351.8821
20.4,-30.4968,3.5961,-7.8522,60.0816,155.4687,350.3321
20.42,-30.5009,3.3088,-7.3425,61.7479,153.7771,348.4883
20.44,-30.514,3.0178,-6.7892,63.5116,151.8623,346.2843
20.46,-30.5355,2.7321,-6.1942,65.3541,149.49,343.4988
20.48,-30.5929,2.1824,-4.8989,69.0224,143.5121,336.8742
20.5,-30.6293,1.9313,-4.2052,70.8025,139.6344,332.6211
20.52,-30.6684,1.7016,-3.4896,72.4782,134.8902,327.6153
20.54,-30.7108,1.5015,-2.7548,74.0114,129.2896,321.8391
20.56,-30.7577,1.3287,-2.0089,75.3896,122.4656,314.8483
20.58,-30.8576,1.0826,-0.5134,77.4076,104.5942,297.0422
20.6,-30.9037,1.0063,0.231,77.8368,94.3824,287.0439
20.62,-30.959,0.9545,0.9563,77.8909,84.1097,277.096
20.64,-31.0141,0.9222,1.6611,77.5798,74.4221,267.6449
20.66,-31.0696,0.9075,2.3412,76.995,65.8007,259.3147
20.68,-31.1896,0.9166,3.5895,75.3388,52.472,245.8994
20.7,-31.2594,0.9501,4.1472,74.3687,47.2075,240.5749
20.72,-31.3317,0.9948,4.6506,73.4721,42.5951,235.7932
20.74,-31.3935,1.0502,5.1014,72.5616,38.8231,231.8934
20.76,-31.4569,1.1278,5.4921,71.8371,35.5711,228.7809
20.78,-31.5864,1.2742,6.05,71.5235,33.9522,226.8716
20.8,-31.6363,1.3329,6.2229,71.4347,32.4898,225.3931
20.82,-31.6933,1.3863,6.3064,71.4845,31.4681,223.8587
20.84,-31.7376,1.4207,6.306,71.7287,31.7025,223.5067
20.86,-31.7702,1.4426,6.2367,72.098,31.8418,223.1839
20.88,-31.8147,1.4064,5.8395,73.2971,33.8221,224.5392
20.9,-31.8317,1.3394,5.5259,74.1921,35.5398,225.9747
20.92,-31.8287,1.2515,5.1447,75.1943,38.0876,228.3388
20.94,-31.8197,1.1348,4.6866,76.3692,41.7263,231.9485
20.96,-31.8118,1.0169,4.1556,77.5935,46.7418,236.838
20.98,-31.781,0.8064,2.8883,79.8847,62.8256,252.2953
21,-31.7552,0.7309,2.166,80.6569,74.7705,264.0631
21.02,-31.7373,0.6907,1.381,81.0855,89.1101,277.5208
21.04,-31.6962,0.6958,0.5595,80.6702,103.7641,292.1288
21.06,-31.6518,0.7547,-0.2945,79.7435,118.7003,306.9601
21.08,-31.5496,1.0507,-2.0617,76.4207,138.4672,326.8826
21.1,-31.479,1.2898,-2.9438,74.3295,144.963,333.9834
21.12,-31.4024,1.5801,-3.815,72.1325,149.7508,339.4332
21.14,-31.3184,1.9055,-4.6605,69.7987,153.295,343.291
21.16,-31.228,2.2598,-5.4758,67.5617,156.3541,346.8549
21.18,-31.0322,3.0085,-6.9802,63.0188,159.8976,351.1028
21.2,-30.9313,3.3928,-7.6582,61.1695,160.6421,352.1342
21.22,-30.8314,3.7846,-8.2741,58.9063,161.6958,353.336
21.24,-30.7327,4.1628,-8.8307,56.8397,162.1786,353.7272
21.26,-30.6351,4.5251,-9.3235,54.8886,162.4126,354.0081
21.28,-30.4422,5.1565,-10.1198,52.5828,162.9851,354.6181
21.3,-30.3522,5.4229,-10.4197,51.8618,162.9957,354.6208
21.32,-30.265,5.6454,-10.6534,50.7853,163.0533,354.5811
21.34,-30.1821,5.8177,-10.8265,50.7025,162.8158,354.4327
21.36,-30.1071,5.9411,-10.9339,50.1044,162.8544,354.2927
21.38,-29.9747,6.0155,-10.9638,49.7417,161.9429,353.2419
21.4,-29.924,5.9725,-10.8946,49.9688,161.5481,352.7382
21.42,-29.8741,5.861,-10.7486,50.5283,161.0345,352.0677
21.44,-29.8396,5.6991,-10.5438,51.3678,160.4961,351.345
21.46,-29.8165,5.4937,-10.2745,52.4676,159.8286,350.5562
21.48,-29.8057,4.9578,-9.5384,55.3957,158.1094,348.7019
21.5,-29.8213,4.6374,-9.074,57.1609,157.0154,347.4103
21.52,-29.8501,4.2893,-8.5466,59.1163,155.675,345.7886
21.54,-29.8909,3.9207,-7.9588,61.2206,154.0658,343.9063
