time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.7,-27.1293,18.4726,-4.1027,8.2407,6.5583,354.2883
19.72,-27.1312,18.4715,-4.104,8.2435,6.5463,354.2955
19.74,-27.1296,18.4727,-4.1032,8.2399,6.5566,354.2874
19.76,-27.1296,18.4718,-4.103,8.2431,6.5566,354.2919
19.78,-27.1286,18.4727,-4.1025,8.2401,6.5626,354.2874
19.8,-27.1293,18.4719,-4.1031,8.2427,6.5562,354.2925
19.82,-27.1291,18.4723,-4.103,8.2417,6.5586,354.2885
19.84,-27.129,18.4724,-4.1029,8.2418,6.5589,354.2871
19.86,-27.1295,18.4719,-4.1032,8.2426,6.5565,354.2904
19.88,-27.1289,18.4719,-4.1027,8.2427,6.5602,354.2907
19.9,-27.1291,18.4719,-4.1031,8.2432,6.5557,354.2909
19.92,-27.1293,18.4717,-4.1032,8.2441,6.5533,354.2916
19.94,-27.1285,18.4721,-4.1027,8.2423,6.558,354.2896
19.96,-27.1294,18.4718,-4.1032,8.2432,6.554,354.2914
19.98,-27.1279,18.4722,-4.1021,8.2434,6.5614,354.2892
20,-27.1284,18.4722,-4.1029,8.2424,6.5543,354.2889
20.02,-27.1282,18.4719,-4.103,8.2434,6.5535,354.288
20.04,-27.1282,18.4726,-4.103,8.2372,6.5553,354.2784
20.06,-27.1279,18.4722,-4.1026,8.2412,6.5563,354.2841
20.08,-27.128,18.4721,-4.1028,8.2447,6.5525,354.2845
20.1,-27.1284,18.4717,-4.1037,8.2421,6.5414,354.2798
20.12,-27.1284,18.4718,-4.1037,8.2396,6.5449,354.2797
20.14,-27.1282,18.4731,-4.1032,8.2379,6.549,354.2733
20.16,-27.1287,18.4724,-4.103,8.2425,6.546,354.2764
20.18,-27.1294,18.4729,-4.1043,8.2385,6.5318,354.2756
20.2,-27.1273,18.4726,-4.1035,8.2394,6.5406,354.2735
20.22,-27.1272,18.473,-4.1032,8.2385,6.5458,354.2715
20.24,-27.1279,18.4733,-4.1036,8.2383,6.542,354.2726
20.26,-27.1279,18.4732,-4.1033,8.2397,6.5433,354.2733
20.28,-27.1282,18.4727,-4.1035,8.242,6.5392,354.2744
20.3,-27.1303,18.4726,-4.1043,8.2397,6.5341,354.275
20.32,-27.1311,18.4727,-4.1042,8.2407,6.5358,354.2764
20.34,-27.1312,18.4723,-4.1042,8.242,6.537,354.2786
20.36,-27.1304,18.473,-4.1039,8.2397,6.5415,354.2735
20.38,-27.1321,18.4725,-4.1051,8.2394,6.5324,354.2743
20.4,-27.1307,18.4726,-4.104,8.2411,6.542,354.2744
20.42,-27.1309,18.4727,-4.1039,8.24,6.5436,354.2745
20.44,-27.1306,18.4722,-4.1041,8.241,6.5424,354.2787
20.46,-27.13,18.4722,-4.104,8.2413,6.5414,354.2777
20.48,-27.128,18.4727,-4.1031,8.242,6.5466,354.2748
20.5,-27.1283,18.4724,-4.1034,8.2435,6.5441,354.2776
20.52,-27.1278,18.473,-4.1033,8.2402,6.5437,354.2758
20.54,-27.1276,18.4731,-4.1035,8.2392,6.543,354.2763
20.56,-27.1292,18.4727,-4.1042,8.2397,6.537,354.2786
20.58,-27.1298,18.4727,-4.1039,8.2403,6.539,354.2796
20.6,-27.1299,18.4726,-4.1036,8.2393,6.5468,354.281
20.62,-27.13,18.4717,-4.1039,8.2436,6.5402,354.2852
20.64,-27.1289,18.4723,-4.1036,8.2416,6.5441,354.2842
20.66,-27.1283,18.4723,-4.1035,8.2431,6.5474,354.2844
20.68,-27.1272,18.4722,-4.1029,8.2437,6.555,354.2848
20.7,-27.1263,18.4719,-4.1029,8.2448,6.5571,354.2884
20.72,-27.1254,18.4722,-4.1026,8.2449,6.5594,354.2884
20.74,-27.1258,18.4729,-4.1027,8.2427,6.5626,354.283
20.76,-27.1284,18.4716,-4.1034,8.2434,6.5586,354.2872
20.78,-27.1292,18.4715,-4.1033,8.2457,6.5565,354.288
20.8,-27.125,18.4727,-4.1022,8.2434,6.5618,354.2848
20.82,-27.124,18.4727,-4.1018,8.2418,6.5626,354.2841
20.84,-27.1252,18.4731,-4.1025,8.2384,6.5597,354.2814
20.86,-27.1265,18.4725,-4.1028,8.2395,6.5564,354.285
20.88,-27.1271,18.4717,-4.1029,8.2442,6.5491,354.2921
20.9,-27.1252,18.4733,-4.1033,8.2383,6.5429,354.2848
20.92,-27.1249,18.4732,-4.1029,8.2379,6.5469,354.2828
20.94,-27.1259,18.4721,-4.1027,8.2428,6.546,354.2889
