time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
201.46,6.4366,-18.726,3.0402,74.377,207.5997,356.0682
201.48,6.5249,-18.5249,1.8211,71.217,202.4127,349.2823
201.5,6.6168,-18.2362,0.6037,68.0231,198.6896,344.0418
201.52,6.7253,-17.8588,-0.5913,64.7499,195.5998,339.9171
201.54,6.8372,-17.42,-1.7563,61.4073,192.7836,336.9798
201.56,7.0801,-16.3408,-3.9341,54.5757,188.3383,333.3771
201.58,7.1934,-15.7245,-4.9158,51.439,186.9371,331.8554
201.6,7.2926,-15.0817,-5.8074,48.8237,186.1195,330.1758
201.62,7.3961,-14.4138,-6.6224,45.8738,185.3333,329.1702
201.64,7.4937,-13.7489,-7.354,43.0409,184.5319,328.1651
201.66,7.6765,-12.4728,-8.5773,37.8793,183.4207,326.8078
201.68,7.7616,-11.8842,-9.0727,35.6419,182.9902,326.4327
201.7,7.8438,-11.3406,-9.4929,33.6416,182.5664,326.2849
201.72,7.9233,-10.8448,-9.8404,31.8651,182.144,326.3293
201.74,7.9956,-10.4083,-10.1172,30.3348,181.7585,326.3996
201.76,8.1194,-9.7446,-10.4837,28.0387,181.0573,326.4219
201.78,8.1724,-9.5274,-10.5846,27.2844,180.7339,326.3598
201.8,8.221,-9.39,-10.6389,26.8228,180.4648,326.29
201.82,8.2634,-9.3421,-10.6483,26.6412,180.2126,326.2125
201.84,8.3016,-9.3749,-10.6187,26.7702,180.0249,326.1692
201.86,8.3772,-9.7015,-10.424,27.9923,179.7424,326.1759
201.88,8.4104,-9.9835,-10.2592,29.0317,179.6528,326.1941
201.9,8.4408,-10.3399,-10.0437,30.3423,179.5774,326.2242
201.92,8.4662,-10.7677,-9.7752,31.958,179.5951,326.1377
201.94,8.4889,-11.2561,-9.4445,33.8536,179.5886,326.1014
201.96,8.5405,-12.3762,-8.5804,38.0349,179.2713,327.1238
201.98,8.5626,-12.9892,-8.0357,40.4841,179.0778,327.9226
202,8.5842,-13.6153,-7.406,43.1281,178.8132,329.0819
202.02,8.601,-14.2423,-6.6853,46.1361,178.5794,330.4692
202.04,8.6023,-14.8513,-5.8636,49.3751,178.5151,331.8935
202.06,8.5701,-15.9582,-3.9309,56.4973,178.5966,334.7655
202.08,8.5443,-16.4427,-2.8368,60.3636,178.7844,336.7829
202.1,8.5028,-16.8668,-1.6612,64.3174,179.1661,338.698
202.12,8.427,-17.243,-0.4189,68.3498,180.2624,340.3859
202.14,8.3236,-17.5654,0.8775,72.4818,182.7044,342.5443
202.16,8.0746,-17.9873,3.5832,80.6422,196.5385,355.2286
202.18,7.9349,-18.0622,4.9601,84.0577,218.9678,16.693
202.2,7.7835,-18.0472,6.3302,85.0775,268.1554,64.6847
202.22,7.6799,-17.9018,7.6589,82.7131,306.1459,101.3349
202.24,7.5828,-17.647,8.9461,79.2716,322.0704,116.3108
202.26,7.4753,-16.8346,11.3168,72.0108,335.8518,128.8622
202.28,7.4789,-16.3209,12.3702,68.6154,339.6156,132.4388
202.3,7.4686,-15.7683,13.364,65.2905,342.364,135.3963
202.32,7.5062,-15.1773,14.2546,62.1386,344.6913,138.0149
202.34,7.535,-14.5687,15.065,59.1491,346.6665,140.2765
202.36,7.6527,-13.3803,16.3845,54.0179,349.985,144.1295
202.38,7.6513,-12.801,16.9471,51.7936,351.2538,145.9876
202.4,7.7429,-12.2358,17.3797,49.7002,352.4156,147.3061
202.42,7.7371,-11.7521,17.7739,47.906,352.9254,148.2806
202.44,7.7431,-11.3026,18.0977,46.2576,353.2841,148.9491
202.46,7.7262,-10.6328,18.5474,43.8895,353.6518,150.1758
202.48,7.716,-10.4183,18.6747,43.1695,353.7745,150.57
202.5,7.6794,-10.2901,18.7537,42.7729,353.8253,150.9379
202.52,7.6405,-10.2108,18.7845,42.5457,353.8076,151.1989
202.54,7.5953,-10.2397,18.7584,42.6364,353.69,151.3162
202.56,7.4817,-10.5448,18.548,43.714,353.2206,151.4023
202.58,7.4124,-10.8038,18.3722,44.6407,352.801,151.2529
202.6,7.333,-11.1527,18.1387,45.9129,352.2886,151.0077
202.62,7.2498,-11.5274,17.8529,47.2694,351.5804,150.5177
202.64,7.1572,-11.9799,17.5031,48.9158,350.6559,149.7015
202.66,6.9635,-13.0169,16.6287,52.8202,348.4773,147.9513
202.68,6.8798,-13.6007,16.0826,55.1796,347.2112,146.9691
202.7,6.7659,-14.2115,15.4818,57.9234,345.8474,145.9846
202.72,6.6727,-14.8308,14.8043,60.9831,344.5163,145.222
202.74,6.5901,-15.4555,14.0434,63.9433,342.489,143.7452
202.76,6.4892,-16.6099,12.2474,70.4565,337.1554,140.0504
202.78,6.4552,-17.12,11.2252,73.8311,333.0141,136.344
202.8,6.4534,-17.5865,10.1173,77.458,325.922,129.0787
202.82,6.4715,-17.9935,8.9406,81.0884,312.0149,114.749
202.84,6.493,-18.3493,7.7111,83.2374,286.2542,87.4123
202.86,6.59,-18.8043,5.1087,81.2315,222.3326,20.6971
202.88,6.6726,-18.8383,3.7561,78.0421,207.8374,5.2643
