time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.08,-0.53,0.9399,0.3349,74.2271,219.4327,53.905
25.1,-0.5181,0.9358,0.334,74.2591,219.3015,53.616
25.12,-0.5014,0.9333,0.3213,74.2601,219.1292,53.379
25.14,-0.4897,0.9343,0.3084,74.2438,218.9656,53.1557
25.16,-0.4779,0.9351,0.2947,74.2222,218.7768,52.8922
25.18,-0.4706,0.933,0.2784,74.1911,218.5672,52.6477
25.2,-0.4429,0.9418,0.2349,74.1416,218.0424,52.082
25.22,-0.4222,0.946,0.2068,74.118,217.7353,51.7092
25.24,-0.4151,0.9512,0.1898,74.0974,217.4441,51.4065
25.26,-0.3927,0.9534,0.1583,74.0747,217.0875,51.0205
25.28,-0.3905,0.9522,0.1421,74.0401,216.7583,50.8122
25.3,-0.3683,0.9409,0.0737,73.9256,216.4307,50.4683
25.32,-0.3609,0.9439,0.026,73.8568,216.3224,50.0903
25.34,-0.3456,0.9509,-0.0494,73.7373,215.6117,49.1806
25.36,-0.3241,0.962,-0.149,73.5609,214.6437,48.0794
25.38,-0.2961,0.9847,-0.2787,73.3202,213.3463,46.819
25.4,-0.2236,1.0631,-0.6484,72.5375,210.1118,43.2879
25.42,-0.1755,1.1294,-0.892,71.9737,208.1623,41.2273
25.44,-0.1194,1.2032,-1.1783,71.2508,205.8536,38.9843
25.46,-0.0432,1.298,-1.5086,70.4281,203.3369,36.5599
25.48,0.0448,1.4091,-1.8753,69.4021,200.6799,34.3798
25.5,0.2442,1.6886,-2.6956,67.089,195.7954,29.7896
25.52,0.3566,1.8577,-3.1204,65.8528,193.5857,27.5743
25.54,0.4726,2.0409,-3.5292,64.6126,191.5344,25.6241
25.56,0.5887,2.2296,-3.9051,63.421,189.7227,24.1305
25.58,0.7118,2.4215,-4.2346,62.3541,188.0541,23.1023
25.6,0.9276,2.769,-4.6947,60.8726,185.6823,21.5265
25.62,1.0195,2.8849,-4.8119,60.5459,184.9088,20.6279
25.64,1.11,2.931,-4.8419,60.5077,184.1456,20.0886
25.66,1.1876,2.9076,-4.7941,60.7089,183.5406,19.8158
25.68,1.2548,2.8321,-4.6826,61.167,183.1919,19.3859
25.7,1.3498,2.537,-4.2704,62.7449,183.3226,18.7073
25.72,1.3933,2.383,-4.0213,63.6008,183.4316,19.0158
25.74,1.4258,2.2412,-3.7562,64.4515,183.6093,19.7788
25.76,1.4496,2.1227,-3.5051,65.2439,183.8782,20.4786
25.78,1.4518,2.0258,-3.2727,65.9403,184.2779,21.1415
25.8,1.4281,1.9235,-2.9246,66.9964,185.003,22.0217
25.82,1.4086,1.9007,-2.8197,67.308,185.276,22.356
25.84,1.3783,1.8848,-2.7589,67.4715,185.5533,22.7924
25.86,1.3363,1.8742,-2.7324,67.5244,185.795,23.2303
25.88,1.287,1.8684,-2.7362,67.4865,186.0633,23.6576
25.9,1.1536,1.8509,-2.8115,67.224,186.8655,24.5745
25.92,1.0735,1.8409,-2.8647,67.0163,187.3385,25.1233
25.94,0.9878,1.8311,-2.9235,66.8056,187.9057,25.7215
25.96,0.8925,1.8335,-2.9787,66.5814,188.5154,26.3598
25.98,0.8125,1.8556,-3.0543,66.3053,189.1736,26.8971
26,0.6397,1.9276,-3.198,65.7155,190.454,27.8782
26.02,0.5718,1.9666,-3.273,65.4158,190.9225,28.1751
26.04,0.5063,1.996,-3.3418,65.1237,191.3663,28.4808
26.06,0.4514,2.0224,-3.4069,64.8587,191.7647,28.7313
26.08,0.4062,2.041,-3.4657,64.6253,192.0701,28.8808
26.1,0.348,2.0717,-3.5704,64.1942,192.4024,29.1724
26.12,0.3323,2.0845,-3.6093,64.0354,192.4442,29.2955
26.14,0.3207,2.0959,-3.6367,63.9142,192.4411,29.3887
26.16,0.3091,2.1019,-3.6503,63.85,192.4928,29.4567
26.18,0.3018,2.0995,-3.6498,63.8393,192.5365,29.4538
26.2,0.2881,2.0739,-3.5965,63.9991,192.8055,29.7065
26.22,0.2793,2.0571,-3.5326,64.2358,193.048,29.9116
26.24,0.2704,2.028,-3.4457,64.5091,193.4252,30.2444
26.26,0.2544,2.0027,-3.3141,64.9326,193.9507,30.6843
26.28,0.2637,1.9727,-3.151,65.4754,194.5925,31.3903
26.3,0.2951,1.8693,-2.6002,67.3077,196.2222,33.7924
26.32,0.3423,1.7883,-2.219,68.6065,197.3239,35.1929
26.34,0.3873,1.673,-1.753,70.1793,199.0455,36.8786
26.36,0.4436,1.5409,-1.2137,71.9952,201.3952,39.0058
26.38,0.5133,1.397,-0.6127,73.8538,203.9495,41.694
26.4,0.6547,1.1115,0.712,77.6817,212.0761,49.8309
26.42,0.7152,0.9845,1.4048,79.4334,219.0621,56.5261
26.44,0.7707,0.8711,2.0914,80.8597,229.0179,65.9384
26.46,0.821,0.7689,2.7566,81.2597,246.3065,81.5706
26.48,0.8444,0.6862,3.4153,81.4076,261.0903,95.9985
26.5,0.8948,0.5978,4.6,80.6425,285.1065,118.8992
26.52,0.9109,0.5557,5.1091,79.7993,293.5875,126.8181
26.54,0.9217,0.5337,5.5728,78.9483,300.0177,132.8353
26.56,0.9138,0.5296,5.9958,78.0997,305.0191,137.6781
26.58,0.9658,0.5319,6.2973,77.4927,308.4836,141.0005
26.6,0.9628,0.5574,6.7553,76.4962,312.5643,145.0091
26.62,1.0044,0.5638,6.8386,76.3443,313.3955,145.6626
26.64,1.0189,0.5652,6.8633,76.3111,313.6346,145.8321
26.66,1.0221,0.5445,6.8212,76.4099,313.0627,145.2211
26.68,1.0281,0.518,6.6963,76.6527,311.7552,143.756
