time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1088.08,-23.3392,-16.3268,10.4892,83.2394,68.5525,327.0442
1088.1,-23.3257,-16.3341,10.458,83.2569,69.5013,328.0365
1088.12,-23.3257,-16.3341,10.458,83.2569,69.5013,328.0365
1088.14,-23.3257,-16.3341,10.458,83.2569,69.5013,328.0365
1088.16,-23.3257,-16.3341,10.458,83.2569,69.5013,328.0365
1088.18,-23.2769,-16.3735,10.2154,83.3759,76.2147,335.2674
1088.2,-23.2456,-16.3921,10.0082,83.4103,81.819,341.1645
1088.22,-23.2012,-16.4117,9.7642,83.4038,88.7243,348.1274
1088.24,-23.1572,-16.4355,9.4851,83.2597,96.3417,355.8577
1088.26,-23.067,-16.4841,8.8352,82.5147,112.116,12.232
1088.28,-23.0131,-16.51,8.471,81.8554,119.426,19.8554
1088.3,-22.9724,-16.5186,8.0765,81.0736,125.996,26.6589
1088.32,-22.9264,-16.5243,7.6576,80.1321,132.0056,32.6948
1088.34,-22.8735,-16.5075,7.2277,79.0974,137.0958,37.7465
1088.36,-22.7889,-16.4485,6.331,76.7605,145.125,46.1067
1088.38,-22.7436,-16.4177,5.8768,75.4817,148.1804,49.449
1088.4,-22.7025,-16.3632,5.4214,74.1871,150.7588,52.0393
1088.42,-22.6626,-16.2841,4.9732,72.8919,152.9154,54.0801
1088.44,-22.6209,-16.1746,4.5484,71.6409,154.7711,55.9539
1088.46,-22.5343,-15.9323,3.7777,69.3072,157.3322,59.3305
1088.48,-22.4898,-15.8263,3.4334,68.2363,158.1792,60.8329
1088.5,-22.4495,-15.7409,3.1115,67.2235,158.8066,62.0885
1088.52,-22.4132,-15.662,2.8131,66.2649,159.3471,62.8012
1088.54,-22.3797,-15.585,2.5452,65.3714,159.7982,63.179
1088.56,-22.3179,-15.4393,2.1382,64.0099,160.1983,64.153
1088.58,-22.2859,-15.3878,1.9966,63.5162,160.2197,64.7303
1088.6,-22.2593,-15.3437,1.8893,63.1364,160.1898,64.9799
1088.62,-22.2384,-15.3082,1.8193,62.8825,160.1499,64.9556
1088.64,-22.2187,-15.2862,1.7909,62.7574,160.0693,64.8414
1088.66,-22.1941,-15.2876,1.8497,62.9167,159.7871,64.514
