time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.82,-26.3319,17.5826,-6.1046,356.645,0.9473,358.9309
22.84,-26.3318,17.5825,-6.1044,356.6453,0.9483,358.9313
22.86,-26.3316,17.5824,-6.1044,356.6458,0.948,358.9306
22.88,-26.3316,17.5827,-6.1045,356.6444,0.9489,358.9295
22.9,-26.3319,17.5825,-6.1045,356.645,0.9469,358.9308
22.92,-26.3315,17.5825,-6.1042,356.6454,0.9479,358.9308
22.94,-26.3299,17.5828,-6.1044,356.6444,0.9498,358.9301
22.96,-26.3312,17.5825,-6.1046,356.6451,0.949,358.9309
22.98,-26.3324,17.5827,-6.1046,356.6446,0.9489,358.9313
23,-26.3326,17.5826,-6.1044,356.6452,0.9477,358.9333
23.02,-26.3315,17.5827,-6.1041,356.645,0.9494,358.932
23.04,-26.3317,17.5827,-6.105,356.6447,0.9487,358.9306
23.06,-26.3329,17.5827,-6.105,356.6439,0.949,358.9309
23.08,-26.3329,17.5824,-6.1042,356.6456,0.9483,358.932
23.1,-26.3308,17.5824,-6.1037,356.6467,0.9528,358.9307
23.12,-26.3296,17.5825,-6.1043,356.6462,0.9518,358.9304
23.14,-26.3298,17.5828,-6.1047,356.6444,0.9531,358.93
23.16,-26.3326,17.5825,-6.1043,356.6445,0.9508,358.9314
23.18,-26.331,17.5824,-6.1036,356.6463,0.9522,358.9308
23.2,-26.33,17.5826,-6.1042,356.6458,0.9514,358.9302
23.22,-26.3298,17.583,-6.1051,356.6438,0.9521,358.93
23.24,-26.3318,17.5827,-6.1046,356.6441,0.953,358.931
23.26,-26.3313,17.5826,-6.1041,356.6449,0.9527,358.9317
23.28,-26.3294,17.5826,-6.1043,356.6446,0.9541,358.9316
23.3,-26.3292,17.5827,-6.1051,356.6442,0.9546,358.932
23.32,-26.3298,17.5825,-6.1053,356.6449,0.9556,358.9323
23.34,-26.3295,17.5827,-6.1043,356.6446,0.9592,358.9313
23.36,-26.3293,17.5825,-6.1044,356.6456,0.9577,358.931
23.38,-26.3285,17.5829,-6.1052,356.6441,0.9593,358.9304
23.4,-26.3289,17.5827,-6.1054,356.6442,0.9598,358.931
23.42,-26.3292,17.5829,-6.1051,356.6436,0.9603,358.9314
23.44,-26.3293,17.5829,-6.1047,356.6429,0.9613,358.9318
23.46,-26.3287,17.5828,-6.105,356.6436,0.9612,358.9309
